694,513,4.6252008035475,891447139
694,653,3.91697217817091,891446520
695,26,2.94914600153233,879147769
695,61,3.2265155223572,878881675
695,246,2.95690748376031,893140897
695,417,2.62006130691034,878882511
695,444,2.6054872575448,878882133
695,462,2.72437945437729,879147814
695,677,3.11745239507642,880696196
695,690,2.0862653898283,880696553
695,766,2.80011487529027,879147239
695,1390,3.76208310013302,878882836
696,94,3.8317403360404,891397667
696,261,4.39710469464153,891397441
696,320,3.87599565979442,891397366
696,340,1.99656444842682,891396904
696,391,3.60547776536802,891397366
696,432,3.90791461472461,891397190
696,437,4.08399566759421,891397667
696,755,4.1538774301881,891397491
696,983,4.13484796358028,891397262
696,1201,3.22556866080441,891397015
697,102,2.97600181989995,886286133
697,128,3.42630441147795,886287268
697,164,2.40791136352825,886288189
697,227,3.5132874621152,886291531
697,290,5,879438988
697,298,3.48498435676008,886286004
697,308,2.62528771380787,886286133
697,380,3.79190998108388,886287310
697,601,3.68037462796291,880059957
697,602,3.41722190494441,886287290
698,13,3.57592447385949,884493899
698,103,3.81454001657769,884494310
698,157,3.76012553829205,884494420
698,171,3.55424070919941,884494215
698,180,3.60249595004092,884493899
698,217,3.40961886439543,884493899
698,278,4.03308584794801,884493862
698,334,3.62710982345441,884494380
698,358,4.47818850669159,884493899
698,472,3.73186396191934,884493712
699,61,3.57722097077256,884651576
699,96,3.39389120093853,884651894
699,140,3.89919193364598,884652088
699,176,3.25535283213973,884652276
699,246,3.49406217730558,884651746
699,269,3.54157220551554,884651894
699,492,4.08643774564562,884651420
699,653,3.86159180788909,884652089
699,882,3.32509051495373,884652331
699,956,2.95465238879512,884652144
700,1,4.35480552198835,888805837
700,2,4.45597452947619,888805836
700,86,2.56162139453985,888806270
700,117,2.64590271779196,888806222
700,176,2.96702396386499,888806270
700,290,3.52407889127712,888805913
700,347,3.98881890824462,888805797
700,815,2.5947244292408,888806150
700,951,3.90377851118935,888805797
700,1028,2.1878301571613,888806011
701,67,4.48459373440001,889489691
701,158,3.72233503295565,889488679
701,381,4.07899904267664,889488487
701,492,3.9735335215405,889488487
701,624,4.25462886145936,889490151
701,678,4.04948641353014,889490029
701,682,3.19330450993301,889488624
701,737,3.16149913923711,889488679
701,771,3.27861198733155,889489775
701,1576,3.24152399247981,889489837
702,52,2.99331431598005,892719062
702,70,2.34243860255352,877326086
702,73,3.81495518630548,892718919
702,365,4.17142891326008,892719385
702,446,3.48431549048813,892719143
702,526,2.69789273740947,877325523
702,653,4.06375911868506,892718939
702,861,3.51949434618839,892719007
702,957,2.76920057155676,892719269
702,1024,2.25811404575964,892719007
703,23,4.501054117626,879846622
703,32,4.1541448973981,879846648
703,67,4.17822520451505,879846489
703,151,3.79043756996394,879848120
703,204,3.34824248394391,879846868
703,220,3.11457248695273,879848695
703,254,3.22204100601105,879848551
703,306,3.81563288674396,879847626
703,325,3.27402824298623,879848120
703,647,3.82325703287513,879847082
704,10,4.70167323779322,886030557
704,58,4.24555198218946,879993534
704,192,3.13074923332835,879993194
704,393,3.65942319139635,886030774
704,432,4.18529944885537,879993605
704,434,3.90853739898763,879993173
704,473,3.53472001409649,879994413
704,477,3.55094639794253,879995259
704,974,4.0592668442603,879994719
704,1055,3.26115765318922,879995754
705,95,4.38062338872793,882064200
705,136,3.55692872187843,882063766
705,201,4.24162712852786,882063710
705,217,4.00076326454299,882064021
705,244,3.67595870973528,882063224
705,348,3.55362911170222,882064283
705,586,2.8818275912451,882063612
705,619,3.88908831092305,882064283
705,720,3.66859150699104,882860832
705,752,3.63831931657105,882063367
706,53,3.9773838694123,874729901
706,66,3.91802028080915,874956903
706,136,3.84623472791503,874730234
706,367,4.22053246997106,874730370
706,415,3.48769678923531,874956903
706,577,2.88486119429959,874730234
706,779,3.23254853653278,874957027
706,821,4.39143041857889,874956903
706,906,3.64881450791368,874730520
706,1113,3.92859338827414,874956981
707,50,4.10978903225157,875961816
707,78,4.20225642038409,875962280
707,137,3.4442105012415,875962374
707,191,2.67820625750281,875962140
707,285,3.7266029686218,875964655
707,352,3.92107745912392,875964438
707,407,3.11736633192072,875962109
707,439,3.39192555726347,875963836
707,493,3.34174050231685,875963596
707,831,2.62910007810801,875965035
708,2,3.73219875400325,888882040
708,44,3.02253416612127,888882085
708,73,3.07890077334499,888882179
708,105,3.12862204168039,888882311
708,808,3.38388310250879,888882040
708,840,3.01215430858221,888882276
708,1118,2.80305631421959,888882225
708,1342,3.01056575792681,888882133
708,1513,1.96852387446081,888881939
708,1567,2.44689909188977,888882085
709,47,3.73188272807348,879796138
709,67,5,879795375
709,71,4.14917319805078,879796354
709,203,3.35331733128676,879796846
709,233,3.89877663742422,879796215
709,650,4.47612545171107,879795838
709,817,4.07963026736836,879794815
709,829,3.94932855314695,879795159
709,889,3.96170382548756,879796846
709,937,4.72377540103038,879795790
710,99,2.99785178001222,885409810
710,116,3.02451608837875,885409438
710,361,2.44759230756903,885410009
710,512,2.93244799936995,885409572
710,667,2.64412609975837,885409515
710,716,1.83148145355417,885409810
710,816,2.50936365027492,885409770
710,904,1.61317208029789,885409742
710,986,1.65988312324349,885409742
710,1344,3.02541828538957,885409515
711,13,3.30177740305756,879544989
711,25,3.29019101713336,879544882
711,29,2.99587671770774,879544882
711,53,3.56297194407947,879544450
711,69,3.25725939166894,879544449
711,87,3.17837870693382,879544915
711,154,3.28832237758215,879544750
711,210,3.29096161706153,879544952
711,365,3.16949036043969,879544783
711,696,3.1483311817866,879544952
712,154,3.07527599645328,888451537
712,167,3.69302959612124,879373935
712,196,2.71448085613288,879360965
712,358,3.67993251571935,879358671
712,541,3.39084419654814,879361003
712,653,3.19576472704968,888449132
712,670,3.1000800781876,888451748
712,707,1.87429254741736,879360298
712,894,1.89412541496017,879373729
712,922,2.88354519806256,888449606
713,158,2.89096598884013,885767306
713,176,2.56186772566125,885767556
713,253,2.01531485213814,885767629
713,254,3.01366291834238,885767775
713,269,2.58065472320086,885767604
713,270,1.98919517832843,885767534
713,340,1.72973794716571,885767604
713,361,2.09574623832485,885767604
713,720,3.25089685668463,885767336
713,1118,2.23972879167429,885767414
714,140,3.19443489318101,877136831
714,162,4.84687668042555,877138884
714,192,4.73918358737797,877140282
714,245,4.12890915162597,877141373
714,280,2.06889924177255,877137598
714,294,3.91032153913346,877147200
714,316,2.921946865287,877147260
714,321,3.98519411406919,877140780
714,802,4.1636992128102,877138200
714,1230,2.66602854304918,877137359
715,24,3.63621081407382,892777877
715,158,3.50026078448039,892777903
715,178,3.6343364480733,892777140
715,197,3.44441853727277,892777877
715,351,3.18312304576823,892777619
715,532,3.48053425883295,892777730
715,615,3.61550634225362,892777903
715,648,4.07360172888056,892777903
715,696,2.48086418063693,892777242
715,1107,3.77670721709461,892777651
716,44,3.51532255529593,884641681
716,154,4.23590697398248,884715172
716,158,4.32368702267263,884642133
716,210,4.37615861269561,884642160
716,275,3.21382122355014,884641842
716,279,3.57693639898718,884642710
716,306,3.50670137862174,884715146
716,358,4.34217692723393,884715122
716,361,3.65428926727265,884641911
716,586,3.34589053250046,884641743
717,13,4.3454419501331,883348712
717,26,3.65417038965711,883349158
717,98,3.84187091056245,883349301
717,116,4.38050328181072,883449953
717,125,3.73006942049334,883348873
717,414,2.80972335662733,883349467
717,524,2.88199195399915,883349663
717,526,3.41113432729798,883348912
717,537,3.1446358592922,883348912
717,891,3.7464218956536,883348355
718,2,4.60326497778451,886403632
718,30,3.92016042473023,886404617
718,44,3.6628368601117,886404144
718,185,3.80470411873597,886403578
718,290,4.19674247378102,886403578
718,745,3.67715730587367,886403769
718,808,4.22177976527012,886404063
718,839,3.39633781211402,886404208
718,891,3.28705672475561,886404208
718,1344,4.11462392197898,886403631
719,50,4.45530646137591,891280894
719,52,3.23733512965694,891280402
719,84,3.86557412043276,891281077
719,99,3.78573340335102,891280272
719,243,3.80567700758234,891281020
719,303,3.76199644950508,891280842
719,307,3.16139057201998,891281570
719,491,3.5450848875281,891281570
719,511,2.33626999281491,891281655
719,515,2.51237599869557,891281679
720,5,2.0249875123602,883757703
720,61,2.95925156056542,883757597
720,117,2.07475347101529,883758119
720,347,1.98027283330775,883757259
720,485,1.58575024240207,883757834
720,520,2.1362801194514,883757670
720,642,1.6956181925159,883758208
720,931,1.67130105554824,883758119
720,1059,1.9466935066605,883757537
720,1203,1.57308817060386,883757874
721,97,3.2988056435761,883711240
721,103,4.06210163351185,883710152
721,293,3.37115075163746,883711896
721,340,3.08247289430036,883708265
721,404,3.21129313591958,883709518
721,538,3.17540544697793,883710213
721,859,2.34094530420513,883709710
721,1024,2.8244537408949,883708462
721,1258,1.55322736364985,883708478
721,1447,2.27117183008512,883711847
722,53,4.04365560682142,876106206
722,99,3.6096525842152,876106729
722,118,3.28995961826796,876103793
722,252,3.27155574301092,876103700
722,269,3.43173441864043,876106729
722,281,3.70238041486996,876106729
722,290,4.04662265551932,876106729
722,377,3.07786967806347,876103794
722,653,3.81507066034282,876106729
722,1230,2.70367585996491,876106729
723,24,3.10682420592618,880997464
723,53,4.18322447334051,880997105
723,61,3.31480817160701,880996945
723,78,3.62921762972015,880997482
723,87,2.870365516364,880997385
723,96,3.47488155433924,880996945
723,145,2.65699046359431,880996945
723,365,3.64024495962723,880997324
723,503,3.41559432623497,880997105
723,614,3.15257282644827,880997172
724,158,4.08492930277847,891262762
724,224,3.49849650479561,891262780
724,246,3.47975300149254,891262812
724,281,3.66866858742498,891262669
724,326,4.51849809376964,891262608
724,492,4.36248105835295,891262608
724,512,3.83802641691486,891262762
724,843,3.82735700128237,891262762
724,1099,4.33473791995057,891263460
724,1121,4.21343204067181,891262669
725,5,3.21890363990107,893286168
725,61,2.8787866585391,893286261
725,96,2.78718885564364,893286338
725,99,3.16351512084316,893286638
725,176,2.93179354207051,893286638
725,262,3.06847422033534,893286338
725,281,3.21695721510981,893286638
725,423,1.92617704928983,893286491
725,555,3.00093298359017,893286637
725,986,1.89089489422689,893286511
726,12,3.13206092929966,889832744
726,25,3.89378128804995,890079166
726,74,3.57038514514876,889832422
726,96,2.82018309031722,889828701
726,108,2.35314055673021,889832807
726,197,2.77642077716411,889832592
726,303,3.18418662043544,889832358
726,383,3.23709449475166,889832422
726,512,3.32614080996284,889828404
726,667,3.04024389371601,889829235
727,50,4.05759674325384,879443321
727,78,3.77350485828817,879443155
727,243,3.61944797178417,879443265
727,365,3.86598984152231,879443321
727,453,3.69623719900854,879443418
727,488,3.8862358496814,879443155
727,513,4.16573725847298,879443446
727,648,3.85805370752235,879443291
727,669,2.53810502000935,879442892
727,1078,2.62093595996431,879443321
728,11,3.96214165010149,875242990
728,50,4.00404299947979,875242663
728,69,3.92046963902217,875242814
728,78,3.88650404066255,875242787
728,260,3.63679586559808,875242762
728,268,2.83087853010348,875243028
728,410,3.28805779041015,875242912
728,645,3.44730529330221,875242852
728,676,2.90693137991268,875242885
728,905,2.67675393620874,875242912
729,27,3.97669998708404,875350122
729,102,4.98846537291335,875349968
729,190,3.97961806168692,892957753
729,192,3.83334101783469,892844079
729,240,4.39918120819689,875351092
729,257,3.98900230981756,892844079
729,321,3.36748754983354,875350122
729,720,4.02393885589093,892938181
729,755,3.89148968558046,875352679
729,1282,3.03267714601582,892938181
730,11,3.04125666209953,878708721
730,176,2.28700285781651,878708465
730,290,3.3520686079524,878709365
730,428,3.51877361639377,878709365
730,498,2.8719971437266,878708991
730,687,3.32557728950297,878709262
730,903,3.42808785978668,878709108
730,922,3.11537336908887,878709365
730,1160,1.92150030486496,878709187
730,1286,3.10194867596722,878709365
731,18,3.54178935523894,891025943
731,101,4.2857404656545,891022212
731,175,4.14964057174031,891025247
731,232,3.47372703833602,891022704
731,319,3.47086806679681,891022752
731,348,3.6372301457853,891022937
731,648,3.23113563864954,891025974
731,670,3.63672993734582,891022684
731,694,3.75102866923375,891022733
731,966,3.5571149560663,891023066
732,25,3.53715832883837,880310285
732,50,3.8486954122154,880310371
732,69,3.57452606550118,880310264
732,74,3.16840070451674,880310324
732,125,2.74289957186219,880310490
732,140,3.44982701071422,880309927
732,358,3.82702095248777,880310285
732,365,3.15888849550402,880310553
732,405,3.25992800081859,880310202
732,645,2.94004044379933,880310426
733,1,4.523924143102,881277267
733,13,3.73002003115477,881277962
733,50,4.95899859366696,881277962
733,86,2.86467500580054,881277800
733,142,3.91434548805756,881278061
733,181,4.96116833250171,881277931
733,290,4.2355613348877,881277602
733,401,3.80428972156516,881277892
733,492,4.43582674828002,881277267
733,752,4.06547835341439,881277551
734,53,3.59505188794909,881335281
734,69,3.57832598236355,881335461
734,78,3.50889925648756,881335960
734,134,4.10751083158138,881335361
734,141,3.12351889140587,881335528
734,199,3.15508505139054,881335960
734,205,3.41772613363415,881335461
734,210,3.75368483940096,881335492
734,356,3.83946487578519,881335492
734,648,3.27148767713765,881335857
735,39,3.79150784692294,884314993
735,240,4.11356242479145,884314740
735,298,4.18178800978062,884314922
735,308,3.4127492680738,884314944
735,322,3.63156962546582,884314970
735,356,4.20748020149542,884314693
735,409,3.50674653524353,884314993
735,572,4.10107424510867,884314644
735,650,3.99967956004739,884315066
735,731,4.00192474135019,884314970
736,90,3.76744584834165,879535265
736,177,2.30925582761912,879544411
736,267,3.06260272925984,879535603
736,290,3.83313495121753,879535471
736,337,1.9116785475349,879536659
736,428,3.25699041346256,879535559
736,649,3.09909297602042,879535407
736,662,3.72140623264628,879535694
736,1115,3.20403832070769,879535938
736,1227,2.76115138477469,879536607
737,37,3.35213497985169,880123243
737,50,3.12356710372628,880122809
737,59,3.00261583826988,880122863
737,79,3.17944310009513,880123361
737,189,2.6418625233188,880123905
737,245,3.0178466526041,880123751
737,368,2.69139308943972,880123671
737,390,2.84262934002432,880123627
737,513,2.84248567996024,880123905
737,1098,3.05193271680632,880123416
738,61,3.14855962639089,879523187
738,96,2.88675189552465,879523187
738,99,3.23560023029691,879522814
738,176,2.77598993914763,879522872
738,270,3.0601360969751,879522753
738,290,3.65058336255228,879523187
738,361,2.92493626618427,879523187
738,377,2.82766957949841,879522872
738,569,2.95681261082165,879522781
738,1406,2.72441360508797,879523187
739,1,3.67884138373318,876697561
739,78,3.46047798896709,876698714
739,252,2.9360817043828,876698022
739,281,3.22158409621295,876697647
739,361,3.24048931573536,876698022
739,453,3.15149108106547,876698643
739,535,3.17171507017619,876698604
739,644,3.22447701250255,876698837
739,653,3.28404906628961,876697647
739,676,2.72249648284004,876698837
740,51,5,888640567
740,79,5,888639060
740,111,3.913933878443,888640222
740,230,3.40098347738396,888638958
740,321,3.96638188653444,888640437
740,483,4.66762865607183,888640305
740,536,4.35419759292548,888639397
740,694,3.79915313405496,888732571
740,915,4.27237301240681,888639642
740,1073,4.43012596477963,888639685
741,52,2.81951364875061,880499254
741,149,2.96630444118842,880498970
741,255,3.65327257728406,880499019
741,278,3.83479953634262,880498938
741,358,3.94430844616685,880498889
741,361,2.70117102956162,880498816
741,368,3.45979247781725,880498912
741,472,3.63576047122616,880498970
741,480,3.15971280660804,880499019
741,900,2.03830634454313,880499254
742,37,4.17158188649944,886959069
742,44,3.13741364637433,886825529
742,61,3.08629612395537,886825083
742,103,3.99267251355541,886959039
742,274,4.07050583150329,886958860
742,281,3.66219404089259,886825227
742,290,3.93459378797959,886825020
742,368,3.53096562612508,886958831
742,817,3.72588491922007,886959039
742,1513,2.16557735955251,886825529
743,96,2.69209498103567,878846265
743,103,3.74959982594999,878847498
743,179,3.53916500586833,878847835
743,197,3.21945123110757,878849149
743,216,2.93652258040249,878849433
743,369,3.73510150326601,878850212
743,480,3.53504838861332,878848217
743,505,3.39577210708308,878849286
743,1021,4.05314473564849,878848369
743,1165,2.88707813300189,878850456
744,30,3.36822837019089,879454475
744,35,3.8435981899368,879454773
744,67,3.75576028956192,879454405
744,78,3.32965532149629,879454880
744,89,3.71297440115218,879454602
744,158,3.81129282592278,879454081
744,181,4.45789851716522,879454428
744,183,4.05712616395318,879454687
744,600,3.44775753727855,879455083
744,819,3.33509707228728,879454573
745,53,4.18235029142414,885075166
745,66,3.21470257227521,885075304
745,97,3.66351906134191,885075569
745,152,3.10724224486661,885075434
745,157,3.91884212146412,885075165
745,202,3.35819713314732,885075211
745,217,3.86515423230707,885075211
745,218,3.81978964678894,885075243
745,348,4.04621073580324,885075211
745,699,3.18246501726416,885075399
746,67,4.13590287697817,886186940
746,226,3.08036604090471,886184771
746,241,3.90428552773042,886187538
746,245,4.13731605677087,886182555
746,385,3.36972612302821,886184683
746,434,3.48419535017223,886184682
746,472,3.68113579857056,886182826
746,553,3.88881396836267,886186940
746,730,3.16565898962825,886179161
746,889,3.77141014776024,886184682
747,44,3.21844337130391,879446013
747,52,2.71643710874307,879445877
747,61,3.21822093230088,879445808
747,96,3.05157768014656,879445961
747,145,2.64070016798745,879445877
747,176,2.96222191068286,879446013
747,244,3.45480114426139,879445911
747,381,3.74268424351437,879445877
747,961,3.37469846101656,879445877
747,1024,2.57913603521572,879446216
748,18,3.24658838100755,891019587
748,27,3.58477660212842,891018400
748,88,3.03691681797796,891458249
748,186,4.27416573511268,891018435
748,232,3.41579128511393,891018400
748,367,3.44391139172698,891456509
748,409,4.01659249710037,891018303
748,466,3.63391642369158,891040362
748,670,3.59721707014182,891456156
748,1020,2.85761939500984,891457528
749,137,2.89135779315431,889298528
749,176,2.62530088249557,887135437
749,262,3.24453605837687,887396425
749,425,3.21521857023244,889297615
749,466,3.46051223172412,889297990
749,480,3.56419461789879,889134186
749,585,3.95680014383003,889133852
749,694,4.41626989526186,889134705
749,759,3.22175855794256,889134237
749,823,3.43909414006269,889133951
750,118,2.77517391942923,874832096
750,119,3.59389960315947,874827884
750,233,3.10009774146605,874829296
750,264,3.53107276730671,874827486
750,345,2.7598668574402,874831383
750,361,2.86904633386307,874828027
750,404,2.95922119680815,874829152
750,409,3.58099113424536,874828592
750,878,3.23510210383035,874829373
750,1101,1.98125169351772,874831050
751,11,3.49505610960928,888444400
751,25,3.51879895070008,888443974
751,32,4.13768828060552,888445767
751,102,3.93309687385443,888445637
751,104,3.63373989127724,888444684
751,122,3.46528104081086,888467765
751,409,3.92775476408946,888466407
751,434,3.6580412931172,888467286
751,647,3.492983564712,888467498
751,1037,3.00319830755739,888444865
752,96,3.27924158099991,891208261
752,116,3.27006668438877,891207791
752,252,3.10647251169471,891208212
752,262,3.20204878350299,891208212
752,281,3.46200423821791,891207791
752,340,2.72020737096535,891208451
752,354,2.92998062591626,891208357
752,492,3.393964549804,891208451
752,631,3.73439591731449,891208329
752,840,3.51201892834064,891208213
753,74,4.14176195387418,880672747
753,102,4.58977878453365,881975005
753,113,4.59776325216054,881975416
753,170,4.25340835069081,881976289
753,285,4.49014180879686,881977337
753,326,3.98263754120634,883793836
753,348,4.2970809233978,882053302
753,527,2.82460008836633,882054226
753,708,3.51881799957325,881978495
753,1227,3.23136958699922,881975503
754,49,3.63687864454062,882589819
754,52,3.16025910722638,882590201
754,96,3.34767545887903,882590201
754,118,3.27119178277866,882590200
754,252,3.18213669360393,882590201
754,344,3.11687091933611,882590201
754,377,3.22671364088049,882589845
754,492,4.01934069028275,882589593
754,653,4.06228792295863,882589552
754,669,2.45219795483272,882589879
755,2,3.05163285746915,878718810
755,18,2.61499559896135,878719371
755,49,2.53018668918445,878718996
755,59,3.20430857794354,878719186
755,135,2.38176128318261,878719551
755,246,2.416612491386,878718996
755,264,2.76495517363423,878719448
755,322,3.13399981324879,878719533
755,356,2.62460355019353,878719219
755,1105,2.03936151960715,878719406
756,25,3.8170658287299,881171926
756,95,4.17657315882241,881171420
756,105,3.58578870518647,881171839
756,175,4.51278748698367,881171452
756,330,3.91532306676267,881170416
756,405,3.23199793755371,881171857
756,472,3.97723195402752,881170416
756,650,3.84988201899648,881170528
756,695,4.20735546514017,881171420
756,752,3.69290567555166,881171820
757,24,3.04378683820588,879451775
757,78,3.60660885905943,879451805
757,88,3.33355980897755,879451585
757,99,3.30004625793043,879450984
757,190,4.07954132031551,879451420
757,299,3.23351487077421,879451991
757,520,3.24419924969854,879451061
757,531,3.10704264028912,879451775
757,669,2.20595178522019,879451163
757,1295,3.72898819333487,879451805
758,96,2.47271407489224,891399737
758,175,4.28072028156229,891401712
758,192,3.53101513110002,891401851
758,257,3.22746324188293,891401798
758,300,3.79211290572936,891401510
758,360,3.4548710358532,891401851
758,562,3.79143532087892,891401851
758,661,4.03689086599792,891401665
758,667,2.96747216781999,891400364
758,720,3.61254179645519,891399135
759,23,3.55242705454899,878915722
759,30,3.46491859523648,878923288
759,34,3.05613245838071,878918486
759,114,4.17769925207843,878915015
759,192,3.59454513013894,878915600
759,274,4.3754753543923,878918360
759,342,3.64365065554027,878915958
759,412,3.69572712571542,878919083
759,541,3.50449658977743,878923433
759,845,4.04816382656163,878918960
760,25,3.88054957667552,876244181
760,27,4.14826130769006,876246475
760,48,3.40025257045181,876245421
760,51,3.47277878601477,876245421
760,87,3.60674125021763,876243015
760,197,3.21190441605315,876244181
760,310,4.18984686526782,876429672
760,417,2.91925346342418,876243644
760,749,3.83662245781457,876245880
760,1029,4.09086138941157,876244991
761,1,4.37482318700622,891462614
761,32,4.74230210781185,891462560
761,257,4.35329416453518,891462870
761,409,4.68685823864018,891462614
761,472,4.49910228704819,891462759
761,476,4.33914007637587,891462829
761,582,4.47798044510701,891462560
761,691,4.31730497021621,891462759
761,734,4.46535948693812,891462717
761,857,4.61785866619689,891462717
762,84,3.355501113715,885424001
762,174,2.74289614341194,885424142
762,176,2.82038371592788,885422821
762,433,3.04631405139271,885424214
762,524,2.35955462903304,885424534
762,657,2.69649513638181,885424099
762,677,3.10859642305414,885424142
762,782,2.94000420149876,885424337
762,907,3.1222417154699,885423632
762,919,2.58330342996791,885424730
763,96,3.35156003999967,882569574
763,99,3.8001821231316,882569881
763,117,2.738218208316,882570077
763,145,2.99547905174667,882570077
763,253,2.68145717950349,882570077
763,290,3.6998499502689,882569670
763,344,2.79403639464203,882570023
763,361,3.00926658425445,882569912
763,492,3.47242746543477,882569604
763,891,3.18213074589329,882570077
764,23,2.91090041638434,880659507
764,28,3.23790633608682,880659867
764,69,3.7677557738389,880659303
764,167,3.50428170481567,880659894
764,192,3.00361879254402,880659606
764,232,3.79177543821427,880659686
764,237,3.92828288823227,880659815
764,278,4.28665063988369,880659426
764,290,3.53155612996787,880659235
764,936,3.35469142781495,880660199
765,18,3.48650948399127,880136201
765,69,3.9409338289305,883835210
765,104,3.72015287023973,880135923
765,174,2.97288585025077,883834705
765,182,2.67215972464424,885319496
765,303,3.44621292509717,880135875
765,394,2.9506543588414,883835210
765,555,3.16334648600763,888798611
765,595,3.08275552183393,883834776
765,615,3.05576093551024,883835210
766,218,4.12947380345804,888540020
766,241,4.37193159332249,888540448
766,255,4.23877843377564,888540448
766,262,2.98421426728801,888538175
766,432,3.37735732729163,888539347
766,608,2.98115992076098,888539643
766,614,3.02042905846617,888538677
766,740,3.14338512011304,888538643
766,779,3.03914342427712,888539643
766,1355,3.5444683639377,888538852
767,1,4.31496442286008,880345862
767,13,3.21295475947126,880346340
767,90,4.10772581103912,880346768
767,189,4.02078576834509,880346308
767,190,4.18532583594805,880346722
767,226,4.02040754882935,880347034
767,296,3.93484360839384,880346951
767,601,3.65425257263072,880346282
767,735,3.52106182798152,880346975
767,803,3.83555241222739,880346911
768,44,4.11898117500682,877533873
768,49,3.98594158104257,877533731
768,99,4.10835045212329,876250551
768,145,3.52554493718233,876250551
768,275,3.42564084122423,877533546
768,326,4.86834337554478,889028363
768,340,3.10834603205498,877533957
768,512,4.35539152364629,889028363
768,840,4.02190665143226,889028773
768,929,3.45980451874064,877533820
769,7,3.26784917740552,891309357
769,35,3.46145857048055,891309117
769,131,3.89456669549574,891306880
769,201,3.99817130481461,891309522
769,226,3.62764495712061,891309878
769,232,3.07664052427598,891309558
769,255,3.92855193136856,891310067
769,457,2.69380701994977,891310372
769,547,3.483931491632,891309703
769,724,3.91652576984561,891309261
770,13,2.24151049381428,888558539
770,186,2.44169356052986,888556483
770,283,1.26234110011414,888556278
770,371,1.33318950581586,888559013
770,489,2.53416519999139,888555864
770,530,1.86052054888822,888558018
770,657,1.26253124905364,888558853
770,751,2.71316872954591,888558305
770,934,1.42539039285466,888558041
770,1092,1.26506454113082,888558594
771,32,3.74793407739147,875667717
771,61,3.20552680844082,875665867
771,87,3.19731288434798,875666317
771,204,3.54523860180293,875667131
771,436,3.17080029907819,875668888
771,541,3.4561802297357,875668418
771,543,1.80004858885314,875669114
771,753,1.69168514669317,875668781
771,972,3.02472766195819,875666242
771,1009,2.95309976845796,875668968
772,26,2.67294177474886,876190468
772,53,3.75903739055573,876190072
772,121,3.13163588103898,876190336
772,190,3.06662172185948,876190025
772,410,2.7249004252904,876190336
772,485,2.15491288814982,876189931
772,628,1.90608714158729,876189950
772,648,3.39327972542596,876190752
772,794,1.79860649664992,876189950
772,1094,1.71854470855271,876190160
773,25,4.33426520232318,875979431
773,54,4.72891854773873,875980306
773,61,4.04736819888599,875979201
773,118,3.41786229070239,875979241
773,167,4.31195104718816,875980597
773,296,4.04965170011837,875980669
773,562,4.36785291430504,875980235
773,624,4.42329435380163,875980306
773,658,4.26938546909996,875980306
773,741,3.72333197396377,875980235
774,88,4.16517744023431,881476922
774,96,3.61347563927386,875227708
774,118,3.7196732515884,881476616
774,132,3.50458301657103,875227922
774,145,3.54425909327561,875227724
774,154,4.41958841553659,875227858
774,176,3.70465385771157,875227708
774,190,4.50298434384014,875227798
774,205,4.35629828779437,881476891
774,614,3.77695923266219,875227904
775,43,1.81826723391932,892920446
775,113,4.04266029947391,891628836
775,199,3.41749785895967,892210576
775,461,3.76190762777662,891628773
775,528,3.29381835582601,892313246
775,539,4.24773493334574,891628632
775,559,2.35484919092928,892920381
775,656,3.04604284906804,892920321
775,1052,3.73295296579808,892051948
775,1487,1.06084798710219,892920506
776,32,4.14812552299552,891364027
776,67,4.13086936013548,891363904
776,90,3.81995615936998,891363685
776,111,3.52870670533479,891363826
776,207,2.95361995412132,891363073
776,231,4.14715862797814,891363904
776,241,4.12416917609103,891363723
776,320,3.84032758524098,891363933
776,653,4.01823891385947,891362937
776,720,4.61699096366072,891362901
777,11,4.0363462227776,875993201
777,24,3.48354166528851,875994324
777,41,3.79990877051965,875501254
777,96,3.63702349215872,875501334
777,107,3.03585282912543,875996932
777,158,3.95002785954332,875501254
777,197,3.27896317686808,875996932
777,341,3.5786255199409,875994324
777,351,3.23647028916085,877453656
777,404,3.94877997192868,875503280
778,80,2.75560142167947,890803859
778,113,3.90115353527926,890769370
778,140,3.92025719151398,890803859
778,141,3.51299771878968,890727011
778,167,2.88459501378571,890726264
778,314,1.64264301375262,890803860
778,363,2.86273078974231,890803176
778,369,3.02770765128577,890670638
778,778,2.18128602520575,890804387
778,1280,1.56680200290885,891234406
779,383,2.13393367135623,891499399
779,485,2.22139576490097,891498213
779,498,2.09846943817708,891498381
779,579,2.41121360532767,891498213
779,642,2.40185517675737,891498322
779,1011,2.20387648521411,891500230
779,1059,3.00978402369735,891498766
779,1281,2.07947702080558,891498641
779,1464,0.585823228919618,891500028
779,1630,1.58486557635052,891500109
780,26,3.06604310455183,882844294
780,90,4.23205579207354,882841772
780,113,3.94272750070901,882843312
780,136,4.2120602152575,882843312
780,218,4.16941044240731,882842878
780,277,4.066457410694,882843607
780,424,3.91086886945362,882843534
780,429,3.96903355233761,882842946
780,572,4.04099837065722,882843112
780,802,4.17897870604866,882843607
781,5,3.90687381979876,891387077
781,131,4.82109377273952,891387077
781,215,4.08622961379636,891387078
781,262,3.7775694023188,891387316
781,270,3.58649459597538,891387623
781,485,2.73838957003056,891387622
781,586,3.15275446539859,891387155
781,756,3.69229194505959,891387249
781,861,3.6827013185576,891387155
781,1406,3.07993118968642,891387704
782,24,3.79695786172068,875973080
