773,658,4.422464,875980306
773,741,3.790982,875980235
774,88,4.270874,881476922
774,96,4.0164914,875227708
774,118,3.9306479,881476616
774,132,3.7944148,875227922
774,145,3.6044872,875227724
774,154,4.4967947,875227858
774,176,3.8563457,875227708
774,190,4.8581357,875227798
774,205,4.42158,881476891
774,614,4.115693,875227904
775,43,1.9636189,892920446
775,113,3.9080255,891628836
775,199,3.4652848,892210576
775,461,3.7403033,891628773
775,528,3.001569,892313246
775,539,4.2412605,891628632
775,559,2.6275787,892920381
775,656,3.025283,892920321
775,1052,3.653438,892051948
775,1487,1.7599438,892920506
776,32,4.6292996,891364027
776,67,4.5524864,891363904
776,90,4.3049607,891363685
776,111,4.076334,891363826
776,207,3.4701333,891363073
776,231,4.5317645,891363904
776,241,4.560311,891363723
776,320,4.2153187,891363933
776,653,4.1430063,891362937
776,720,4.7174144,891362901
777,11,4.151299,875993201
777,24,3.5042927,875994324
777,41,3.8131053,875501254
777,96,3.546401,875501334
777,107,3.342832,875996932
777,158,4.1389933,875501254
777,197,3.320169,875996932
777,341,3.69311,875994324
777,351,3.2939534,877453656
777,404,3.776485,875503280
778,80,2.8913298,890803859
778,113,3.4968174,890769370
778,140,3.4815476,890803859
778,141,3.1799796,890727011
778,167,3.285948,890726264
778,314,1.3786765,890803860
778,363,2.9892719,890803176
778,369,2.990649,890670638
778,778,2.3518257,890804387
778,1280,0.7333307,891234406
779,383,2.659171,891499399
779,485,2.0508065,891498213
779,498,2.3673263,891498381
779,579,1.698544,891498213
779,642,1.9185003,891498322
779,1011,1.9342574,891500230
779,1059,2.1588864,891498766
779,1281,2.1027446,891498641
779,1464,1.9682393,891500028
779,1630,2.2953873,891500109
780,26,3.393844,882844294
780,90,4.175996,882841772
780,113,4.2729588,882843312
780,136,4.0864563,882843312
780,218,4.434076,882842878
780,277,4.3183928,882843607
780,424,3.9674149,882843534
780,429,4.077992,882842946
780,572,4.347297,882843112
780,802,4.152088,882843607
781,5,4.061106,891387077
781,131,4.701782,891387077
781,215,3.909466,891387078
781,262,3.880032,891387316
781,270,3.647911,891387623
781,485,2.8141236,891387622
781,586,3.3974433,891387155
781,756,3.5884142,891387249
781,861,3.7241716,891387155
781,1406,3.6223767,891387704
782,24,4.0141635,875973080
782,96,3.921329,875971655
782,104,4.3618913,875973080
782,145,3.6745257,875971612
782,223,4.7448587,875971850
782,275,3.7251945,875971655
782,531,4.0747414,875972259
782,653,4.3620305,875971612
782,771,4.229378,875973047
782,1024,3.3347063,875971655
783,189,3.42736,880869584
783,357,3.7038836,880868599
783,451,2.384801,880871490
783,456,2.9206982,880871088
783,470,3.1377883,880869434
783,491,2.9319282,880871173
783,661,3.9557514,880868277
783,818,2.835282,880870582
783,861,3.186023,880867477
783,1169,3.7862678,880868876
784,50,4.2043242,880332089
784,74,3.931845,880332148
784,96,3.227128,880332275
784,190,4.389261,880332039
784,205,3.7363036,880332259
784,288,3.4048076,880332316
784,365,3.7392778,880332400
784,428,4.044104,880332259
784,535,4.018593,880332063
784,638,3.436426,880332189
785,15,2.202907,885158082
785,48,3.0274737,885156773
785,180,3.3086917,885156904
785,195,2.3757057,885157728
785,284,3.1660883,885156934
785,286,2.9974208,885156686
785,329,2.3207269,885157575
785,409,3.670788,885155540
785,507,3.3944483,885155459
785,735,3.5222666,885156686
786,2,3.9394546,888979123
786,281,3.2289119,888979074
786,290,3.3799148,888979007
786,421,3.3400164,888979236
786,672,2.898228,888979181
786,960,3.2309823,888979875
786,1104,2.3959363,888979657
786,1185,3.5711467,888979606
786,1342,3.004451,888979657
786,1660,3.255319,888980193
787,116,4.0336413,884326274
787,158,3.9908223,884326348
787,224,4.2449007,884326545
787,253,3.4216785,884326787
787,281,3.7336807,884326383
787,460,2.4158087,884326726
787,586,3.1836915,884326620
787,945,2.7661476,884326424
787,951,3.5937767,884326620
787,1230,2.9049015,884326584
788,25,3.639835,879439137
788,61,3.3376849,879438537
788,100,3.7895007,879438810
788,102,4.1384826,879438957
788,157,3.8365564,879438984
788,192,3.736054,879439137
788,201,4.2726226,879439232
788,257,3.869851,879439232
788,358,4.159135,879439021
788,368,3.8609686,879438810
789,53,4.8157563,891035957
789,59,5,891034755
789,199,4.351053,891035941
789,290,4.548783,891034156
789,383,4.2185707,891035885
789,596,4.5823345,891036222
789,666,4.566721,891035307
789,951,4.4990277,891034284
789,1023,4.716567,891035793
789,1560,4.73219,891034755
790,53,4.1697025,879634318
790,66,3.3967736,879634318
790,102,4.392373,879634256
790,175,4.6661134,879633942
790,192,3.9751463,879634147
790,240,4.499563,879634387
790,245,3.963298,879634124
790,290,3.9474301,879633495
790,358,4.584701,879634362
790,624,4.3930798,879634175
791,7,4.094871,892761544
791,38,3.0938766,893047320
791,83,3.6630924,893048410
791,99,3.6178963,892612057
791,143,3.2644384,893218453
791,294,3.627381,893047320
791,404,3.6888144,892661043
791,426,3.1400971,893048471
791,432,3.9596171,893048115
791,548,4.076487,893218728
792,11,3.283527,881252002
792,101,3.620268,883249522
792,141,3.0991907,880558122
792,237,3.809919,881265284
792,353,2.5859847,883251943
792,521,2.8223307,883250168
792,530,3.3087797,881265483
792,759,2.873142,883251800
792,901,2.9790237,883253661
792,1027,3.1966188,883251659
793,50,4.045909,875104031
793,74,3.7263818,875103875
793,205,3.5678647,875104752
793,243,3.7039974,875104620
793,491,3.0733402,875104303
793,578,3.0746832,875104498
793,696,3.7623568,875103971
793,877,3.3333836,875103842
793,894,2.440705,875104752
793,1056,3.9098325,875104167
794,404,3.2906394,875295930
794,444,2.8570359,875637487
794,450,3.7001243,875303559
794,451,2.7447872,875303765
794,510,3.4137232,876175467
794,545,3.577228,875639212
794,607,3.294781,876177414
794,669,2.447592,875295566
794,695,3.5111063,875638884
794,982,3.2476113,875743813
795,41,3.6314824,879448035
795,49,3.5463915,879448166
795,52,3.2693172,879448128
795,61,3.5687284,879447907
795,90,4.0708804,879448314
795,176,3.394985,879448035
795,405,3.3967674,879448035
795,503,3.9790783,879448314
795,586,3.1986585,879448035
795,653,3.8389223,879447977
796,30,3.6305234,875985601
796,114,3.6815896,875985686
796,119,3.70318,875985347
796,143,3.143887,875985840
796,169,2.4370894,875985976
796,312,3.8861718,875985469
796,339,3.1575263,875985767
796,926,3.0342422,875985031
796,931,2.6885636,875984938
796,1074,2.9462643,875985976
797,13,3.9064,887646226
797,24,3.5904207,887646342
797,25,4.0722494,887646283
797,41,3.7533429,887645987
797,53,4.2674046,887646203
797,137,3.5129247,887646705
797,174,3.2659721,887646776
797,190,4.4437227,887646980
797,279,3.5193307,887646555
797,624,4.3781757,887646979
798,52,3.195114,879440700
798,89,3.910769,879441598
798,159,3.5025032,879443609
798,198,3.0717604,879447476
798,436,3.4528608,879444805
798,459,3.2756627,879445281
798,541,3.654162,879446037
798,623,4.099748,879444488
798,650,3.9415972,879445841
798,867,3.6989725,879444890
799,52,2.5497968,880055043
799,207,2.647488,880054834
799,332,2.170825,880054885
799,340,2.155391,880054971
799,381,3.6030836,880054629
799,669,1.50868,880055548
799,752,3.3199043,880055088
799,815,2.1468582,880055454
799,951,3.4320571,880054671
799,1003,1.4641868,880054754
800,44,3.370238,891032956
800,73,3.6137168,891033022
800,116,4.1414795,891032804
800,290,3.6870327,891032741
800,347,3.6169605,891032837
800,609,3.468294,891032923
800,720,4.2763247,891032837
800,843,3.3168926,891032895
800,892,3.2847824,891033071
800,951,3.5243993,891032866
801,25,3.425616,877910822
801,87,3.037191,877909892
801,121,3.0917308,877910822
801,137,2.8395853,877909753
801,229,2.5672584,877910305
801,299,3.0084598,877910629
801,337,2.339589,877909798
801,503,3.5807974,877909631
801,652,2.5130591,877910478
801,696,3.3442428,877910305
802,190,4.6517067,879254026
802,252,3.495485,879253720
802,322,4.514185,879254077
802,358,4.734979,879254077
802,421,3.9630594,879253720
802,497,4.3603163,879254027
802,594,4.2925987,879254026
802,609,3.7927935,879253795
802,688,3.9908664,879253969
802,1414,3.6715,879254026
803,216,2.2133398,881695445
803,339,3.0578413,881695293
803,353,2.8249128,881694978
803,364,2.6116753,881705412
803,414,2.797874,881705350
803,461,3.638904,881698095
803,503,3.8975167,881697667
803,545,3.3193343,881695527
803,572,3.9415882,881698139
803,1211,1.5294696,881705637
804,11,3.8012094,882385394
804,15,2.786922,882390296
804,53,4.120836,882384988
804,100,4.0745473,882387798
804,103,4.1163864,882389908
804,111,3.7630267,882388381
804,137,3.2377818,882385762
804,158,3.8668404,882384589
804,330,4.0146446,882388082
804,480,3.7484431,882389523
805,9,3.6909893,892530112
805,71,3.826831,892528771
805,89,4.0213795,892528919
805,141,4.0835657,892528813
805,146,4.1855125,892705191
805,183,4.190833,892529448
805,192,4.362321,892528110
805,481,4.136788,892529401
805,684,3.6795974,892684456
805,888,3.9469981,892529031
806,11,2.5765898,879439362
806,53,2.7051237,879439362
806,99,2.1329541,879439136
806,105,2.3124826,879439190
806,154,2.6185677,879439362
806,176,1.9844879,879439105
806,311,2.1836016,879439594
806,358,3.1188536,879439314
806,669,1.2845376,879439104
806,732,1.1111181,879439190
807,2,5,890332645
807,281,4.5864663,890332885
807,405,4.3230433,890332820
807,586,3.8240464,890333011
807,610,3.8244267,890332929
807,720,5,890332694
807,1024,3.952053,890333094
807,1104,3.7924385,890332820
807,1230,4.0628138,890332820
807,1258,3.2561133,890333150
808,2,4.5112233,891036743
808,118,3.2753553,891037127
808,158,3.9495556,891036903
808,281,3.8715386,891036903
808,290,3.9461904,891036809
808,361,3.2893102,891037020
808,586,3.0601153,891037069
808,720,4.4516497,891036743
808,752,3.9450638,891036744
808,929,3.1311603,891037205
809,25,4.0823927,878691975
809,89,3.8783617,878694453
809,119,4.017111,878694493
809,196,3.5160403,878693497
809,248,4.056424,878693871
809,471,3.8355327,878695092
809,562,4.1522713,878693462
809,608,3.13835,878696563
809,817,4.0799274,878694306
809,979,3.0190003,878697734
810,61,3.2366438,874815593
810,137,3.1833022,874815947
810,141,3.5295877,874815947
810,142,3.3959844,874815885
810,159,3.2466738,874815947
810,361,2.7307835,874815789
810,503,3.928698,874815836
810,524,2.4316404,874816007
810,653,3.4761488,874815542
810,1035,3.0508475,874815947
811,101,4.82066,874793898
811,137,3.9113803,874793022
811,152,3.7975626,874793218
811,201,5,874793368
811,303,4.183487,874792591
811,310,4.4771705,874793969
811,345,3.8350132,874793022
811,365,4.3358555,874793130
811,568,4.6381474,874793806
811,1038,4.2905145,874793469
812,5,3.6530547,891870364
812,73,3.5458543,891870301
812,118,2.9698896,891870515
812,262,3.3773649,891870473
812,270,3.3794594,891870389
812,492,3.7907734,891870173
812,631,4.090699,891870301
812,653,3.518703,891870222
812,682,3.005924,891870546
812,720,4.1773725,891870173
813,30,3.1285343,885410957
813,32,3.651912,885410957
813,45,3.066291,885410957
813,62,2.5470927,885411030
813,210,3.1041963,885411073
813,395,2.9248466,885411030
813,528,2.4869974,885411132
813,879,1.2019503,885411749
813,1024,2.2936454,885410837
813,1263,1.4148061,885411204
814,61,3.4372716,877625294
814,96,3.3127139,877625367
814,99,3.7993011,877625368
814,118,3.4075704,877625367
814,275,3.1804366,877625294
814,280,2.794368,877625224
814,281,3.8918395,877625294
814,290,3.6691103,877625109
814,377,3.268527,877625537
814,1003,2.9574885,877625461
815,50,4.6244564,878437658
815,62,3.6418555,878439038
815,65,3.9177325,878438930
815,210,4.2273974,878438298
815,222,4.2929635,878438856
815,267,4.0350914,878438511
815,268,3.6202786,878438535
815,357,4.4418163,878438260
815,600,4.2704687,878437658
815,629,2.9637046,878439412
816,13,3.8522534,880755468
816,102,4.1849184,881101782
816,134,3.5219755,880755942
816,145,3.3885264,881185672
816,176,3.6446276,880756504
816,266,3.5048838,884642187
816,312,3.9246252,881101641
816,648,4.055806,880755693
816,847,3.260728,880756862
816,1032,2.8540134,880756076
817,61,3.2590632,882204460
817,73,3.3661973,882807503
817,131,3.975226,884213984
817,176,2.759804,882808465
817,290,3.5598469,882201725
817,344,2.5776367,892157282
817,609,3.5300522,892157376
817,631,4.030368,892157262
817,861,2.9937391,882807503
817,1024,2.7964044,882808622
818,78,3.5760052,891204271
818,104,3.647742,891990672
818,178,3.2768912,891547657
818,181,4.3871846,891991300
818,211,3.3024678,881707829
818,222,3.7607493,887584684
818,356,3.9297516,891990718
818,424,3.6278949,881699060
818,874,4.0912333,892312784
818,1379,3.6635802,883149815
819,41,4.386891,886377311
819,73,4.2035174,886377248
819,96,3.6401052,886377483
819,158,4.232014,886377311
819,176,3.7162185,886377579
819,405,3.8264022,886377530
819,421,4.28805,886377041
819,669,3.3311203,886377579
819,882,3.7433336,886377311
819,900,3.0786848,886377686
820,162,4.4085374,891561606
820,202,3.7111564,891561607
820,242,4.2352114,891898661
820,310,3.8506844,891561474
820,355,3.8270938,891561737
820,409,4.315517,891561673
820,539,4.384575,891561673
820,548,4.060736,891462594
820,562,4.1335835,891898661
820,684,3.3637924,891561541
821,53,4.4011145,885690526
821,157,4.326222,885690526
821,198,3.1932704,885690749
821,409,4.4569826,885690481
821,457,3.830332,885690677
821,530,3.9230523,885690342
821,539,4.569345,885690482
821,619,4.154558,885690677
821,1050,3.6040955,885690342
821,1266,2.9467864,885690442
822,97,4.034024,891354612
822,145,3.029748,891354275
822,246,3.4164577,891354225
822,248,3.9217916,891354645
822,281,3.5808446,891353915
822,485,2.6905267,891354391
822,609,3.6139565,891353979
822,631,4.229822,891354338
822,815,2.4275863,891354371
822,861,3.3351023,891354275
823,5,4.2579966,884012487
823,118,3.9440503,879952688
823,178,4.237268,884105841
823,244,4.240135,879952508
823,252,3.627104,880381928
823,401,3.936127,880382355
823,569,3.825433,879952627
823,643,4.5095344,880382533
823,752,4.124461,879952627
823,903,4.123946,884618086
824,93,3.2384684,891037639
824,262,2.893534,891034306
824,300,3.2789972,891036630
824,381,3.5897593,891033342
824,424,3.1283503,893186210
824,609,3.0163088,891380166
824,780,3.9678628,891037813
824,809,3.6813686,891036630
824,951,3.240166,891033611
824,1265,3.30117,891035864
825,49,3.9411497,883949639
825,176,3.850583,883949873
825,262,4.1803656,883949560
825,270,3.9373147,883949602
825,281,4.1208367,883949519
825,290,4.3526435,883949560
825,571,3.496545,883949915
825,653,4.314186,883949681
825,720,4.9254646,883949986
825,864,4.561043,883949986
826,98,3.9501994,891032627
826,161,4.068535,891034117
826,192,4.4511256,891034366
826,245,4.2656198,891033199
826,251,4.1317196,891034219
826,362,4.63408,891033957
826,547,4.3785386,891033560
826,572,4.6399517,891033675
826,741,4.1193585,891033526
826,1017,4.4835362,891033349
827,115,2.8728497,875039204
827,146,3.4707732,875123299
827,191,2.4305387,879818799
827,318,3.342758,875124495
827,358,3.7484653,875035718
827,362,3.6606126,875039416
827,369,2.6827862,887158946
827,372,3.3719807,875036213
827,432,3.393581,875131810
827,559,1.9220175,875124604
828,100,4.3973684,885754231
828,261,4.551497,885754096
828,497,4.3996863,885754150
828,498,3.4345927,885753595
828,518,3.7746747,885754231
828,636,4.3215284,885754200
828,731,4.458842,885754118
828,735,4.011327,885754266
828,786,4.7313366,885754029
828,857,4.378091,885754200
829,49,3.9572902,891710994
829,61,3.7541692,891710724
829,145,3.6513836,891711324
829,253,3.5664873,891711423
829,340,3.5177855,891711423
829,609,4.002877,891710922
829,653,4.2201724,891710724
829,669,2.9098716,891711554
829,732,2.7731624,891711554
829,1167,3.8587031,891711554
830,11,4.2613297,887064014
830,154,4.2658925,887064476
830,183,4.4728146,887067390
830,192,4.3309083,887067609
830,201,5,887067085
830,270,3.7885573,887060972
830,409,4.6819477,887065878
830,585,4.4148607,887065917
830,696,4.316337,887064825
830,713,4.8142295,887064051
831,11,3.5986784,875751930
831,24,2.8669953,875752317
831,145,2.83099,875751559
831,210,3.5959296,875751992
831,491,2.9494514,875752479
831,683,2.7721217,875752990
831,696,3.5888216,875751799
831,771,3.0842505,875751958
831,815,2.5011501,875751560
831,1614,4.2645807,875752902
832,30,4.2995234,891204948
832,63,4.355669,891204971
832,100,4.4671364,891204089
832,190,4.9001923,891203366
832,327,4.448381,891204714
832,330,4.5358396,891204239
832,385,4.4930606,891204509
832,510,4.2151966,891205287
832,588,4.2472234,891209033
832,1108,4.542387,891204714
833,53,3.37296,888260089
833,87,2.7149963,888260157
833,99,2.8822606,888259020
833,117,2.0314856,888259480
833,176,2.4877136,888259984
833,720,3.5383708,888258754
833,815,1.9873149,888259404
833,861,2.820193,888259121
833,882,2.6315308,888259285
833,945,2.0091476,888259480
834,86,3.7278194,891873660
834,252,4.1746755,879895290
834,377,4.067732,879895403
834,405,4.1494365,890083124
834,492,4.880142,891293811
834,653,4.645496,890083187
834,669,3.4916272,879895350
834,861,4.303876,891873739
834,945,3.829933,886614969
834,1230,3.5811648,879895350
835,11,3.6527247,877381784
835,27,3.743939,877388040
835,53,4.041522,877388183
835,85,3.4226608,877388040
835,162,4.1981096,877387768
835,199,3.4676292,877381850
835,202,3.4670415,877387964
835,779,3.1664283,877387242
835,815,2.6251986,877381312
835,1540,2.4728837,877387195
836,102,3.5115478,879444670
836,111,2.3863258,879447007
836,315,2.949911,879443394
836,330,3.0682907,879446359
836,343,3.1064935,879446255
836,368,3.346686,879446255
836,422,2.3783283,879443482
836,743,2.7002494,879444114
836,941,2.3650694,879448830
836,1267,2.0146513,879443597
837,59,4.6345634,890862231
837,61,3.8449438,890860566
837,90,4.357104,890862648
837,140,4.322067,890860194
837,145,3.3227153,890860471
837,358,4.9319386,890862362
837,366,3.9531052,890863072
837,488,4.011106,890862974
837,503,4.4209895,890862311
837,701,3.6805341,890860566
838,30,4.0034347,883948495
838,34,3.6455948,883948948
838,62,3.5125647,883948607
838,95,4.300306,883948089
838,291,3.8811128,883948221
838,576,3.2546592,883949982
838,647,4.0066013,883949335
838,750,3.0685682,883950364
838,897,3.997361,883948606
838,937,4.2157326,883947861
839,40,2.7699823,875721793
839,53,3.5169718,875721869
839,69,3.2657945,875721869
839,90,3.5313056,875721989
839,96,2.8214657,875721502
839,104,3.3205662,875721734
839,306,3.0573833,875722104
839,349,2.7215967,875722246
839,526,2.24086,875722371
839,589,3.0813828,875722169
840,392,2.797226,883752660
840,423,1.9853806,883752708
840,485,1.9295516,883752331
840,621,2.7205782,883752417
840,628,2.1203003,883752606
840,653,3.197104,883752331
840,900,1.8926378,883752528
840,931,2.8410618,883752660
840,1024,2.376738,883752606
840,1117,2.449983,883752417
841,61,3.54531,891218192
841,158,4.0237465,891217835
841,246,3.318838,891218060
841,281,3.7867937,891218107
841,381,4.029891,891217942
841,492,4.194414,891217834
841,701,3.3432198,891218459
841,737,3.7021563,891218060
841,756,3.523635,891218251
841,1099,4.110996,891218459
842,126,3.5683992,878940405
842,157,3.5878146,878941588
842,158,3.4195316,878774722
842,182,2.2996993,878776020
842,199,3.1591,878938982
842,362,3.494874,878939503
842,367,3.2606673,878940510
842,514,3.0611243,878940890
842,526,2.2275162,878938792
842,695,3.392403,878940584
843,9,4.1608133,887042377
843,39,4.0718684,887042871
843,89,4.584342,887038634
843,180,4.5276675,887043040
843,219,4.148915,887040159
843,276,4.769067,887042341
843,519,4.343179,887043777
843,857,4.7787914,887039271
843,868,4.6121416,887043514
843,885,4.728342,887038441
844,25,3.4389498,891037291
844,131,3.9255772,891033683
844,153,3.1814568,891036703
844,181,4.064331,891037291
844,195,2.6474974,891038627
844,237,3.6621683,891037394
844,262,3.0829203,891035141
844,293,2.9250815,891036851
844,310,3.4011488,891037465
844,434,3.3146057,891037394
845,18,3.5607126,891036369
845,24,3.1903324,891037262
845,145,2.868277,891036039
845,210,3.823791,891036485
845,275,2.9050207,891036414
845,279,3.1401398,891037562
845,815,2.6527872,891036414
845,1024,2.9423199,891036414
845,1037,3.1738398,891037586
845,1545,3.3235588,891036457
846,209,3.5682788,875731722
846,447,3.3176887,874728370
846,658,3.9618118,891961663
846,697,3.3465877,875730455
846,741,3.7594535,875731605
846,775,2.4306672,875731105
846,935,2.8679967,875730757
846,1103,3.5326455,875730418
846,1160,2.0950449,875730418
846,1448,2.2249832,875730719
847,30,4.973543,879695469
847,61,4.545411,879695056
847,67,5,879695317
847,221,5,879696059
847,404,4.8492045,879695086
847,434,4.9278617,879695680
847,519,4.5813622,879695588
847,544,4.2062473,879695420
847,972,4.4478354,879695153
847,1029,5,879695420
848,87,3.0401964,882813219
848,158,3.4748487,882811810
848,192,3.3826997,882814395
848,201,4.1057587,882813825
848,271,3.0826492,882812195
848,444,2.4613793,882813364
848,492,3.5851626,882811742
848,501,3.2754984,882814298
848,1109,3.216418,882814091
848,1127,3.1746032,882814571
849,69,4.8663507,883195256
849,97,4.847612,883194973
849,111,5,883195168
849,201,5,883194737
849,202,4.7935357,883194768
849,248,4.8549056,883194859
849,321,4.572205,883195168
849,348,5,883195301
849,541,4.738487,883195301
849,551,4.8239756,883194768
850,53,3.9583707,879460595
850,73,3.3775854,879459087
850,275,2.6366014,879459926
850,290,3.5517151,879458829
850,361,3.0525937,879459337
850,421,3.581111,879459087
850,428,3.8384833,880932692
850,492,3.9337099,879458608
850,503,3.9018552,880932449
850,891,3.2312143,879459087
851,73,2.9787643,879364744
851,99,2.912569,879364744
851,105,3.122862,879364744
851,118,2.7553952,879365091
851,145,2.504161,879364883
851,214,2.884061,879364744
851,281,3.1820247,879364669
851,595,2.8542864,879364823
851,752,3.2113872,879364744
851,926,2.8087013,879365091
852,10,3.351096,879825462
852,64,3.56101,879825462
852,200,3.6173146,879825383
852,300,3.2555168,879825383
852,575,3.4715922,879825488
852,601,3.4730527,879825383
852,619,3.545977,879825578
852,639,3.9374087,879825578
852,670,2.9654062,879825578
852,990,3.3459656,879825462
853,52,2.0119655,877021044
853,61,2.3412955,877020927
853,140,2.8108654,877020871
853,176,2.1081479,877021077
853,290,2.609177,877020871
853,332,1.2707663,877021121
853,340,1.8657682,877020927
853,361,1.835288,877021044
853,421,2.3734856,877020927
853,669,1.3612139,877021002
854,2,3.8597999,885409374
854,244,3.3826315,885409374
854,256,2.7446456,885409493
854,396,3.2745125,885409719
854,492,3.5071025,885409493
854,672,2.6361594,885409493
854,808,3.5948355,885409493
854,904,2.7475271,885409719
854,1132,5,885409374
854,1449,2.7476447,885409493
855,2,4.670845,889066959
855,52,3.4709518,889067152
855,61,3.821867,889067046
855,281,4.0277104,889066780
855,332,2.9131093,889067216
855,336,3.0051744,889067182
855,609,4.017016,889066999
855,891,3.7543583,889067253
855,1182,2.3383899,889067253
855,1221,4.7635555,889067507
856,61,3.7232554,885776056
856,69,4.0875225,885776056
856,84,3.844465,885776056
856,90,4.279676,885774828
856,96,3.6297405,885775218
856,127,2.536263,885775880
856,135,3.4091105,885776352
856,683,3.7238073,885775767
856,841,3.6358864,885775251
856,972,3.755934,885775473
857,100,4.9282637,879304902
857,219,4.335132,879305237
857,236,4.8384147,879304484
857,295,4.0836635,879305351
857,406,4.5378165,879305237
857,614,4.2776885,879302990
857,623,4.7628536,879304244
857,630,4.9177833,879304624
857,677,4.2477884,879303123
857,957,3.7608416,879303668
858,105,3.430452,891489250
858,131,4.232188,891489217
858,158,3.6253428,891489356
858,176,2.9971008,891489638
858,188,1.9201697,891489666
858,512,3.4579213,891489217
858,653,3.4638596,891489386
858,720,3.9936066,891489217
858,861,3.0523381,891489450
858,961,3.584614,891489412
859,99,3.3407204,887955079
859,117,2.6740305,887955180
859,253,3.1996412,887955241
859,262,3.306091,887955180
859,270,3.527572,887955020
859,405,3.3120294,887955046
859,498,3.0144143,887955020
859,720,4.0702953,887954934
859,882,3.5389466,887955046
859,1024,2.7965765,887954972
860,1,3.6120422,889289570
860,96,2.7427416,889289327
860,215,3.120086,889289456
860,244,3.4415152,889288911
860,492,3.5323958,889288973
860,926,3.0902915,889289191
860,1079,2.9955175,889289570
860,1185,2.6789486,889289619
860,1393,2.2976887,889289491
860,1633,3.1134021,889289491
861,131,4.0309134,885145344
861,185,3.324223,886424396
861,243,3.2951097,885991076
861,248,3.4573908,885990901
861,324,3.2575781,885991198
861,337,2.4202476,885991563
861,367,3.3092167,885991129
861,488,3.4461627,885991407
861,601,3.1876414,885990998
861,986,1.5481656,883678286
862,90,3.180234,883432663
862,99,2.5951385,883432301
862,158,2.929045,883432193
862,252,2.3203201,883432352
862,336,1.9260584,883432515
862,356,2.937649,883432663
862,601,2.7433586,883432633
862,653,2.7310493,883432251
862,666,3.0801811,883432663
862,900,1.3043475,883432423
863,24,3.3800468,888888994
863,167,4.149541,888886882
863,233,3.7364383,888891836
863,308,4.1931787,888887658
863,434,4.112869,888887289
863,473,3.7010884,888889035
863,706,3.607478,888891049
863,774,2.8890314,888892375
863,1049,2.8792472,888892874
863,1071,3.0160282,888892667
864,13,2.3908556,880143482
864,24,1.7726145,880144229
864,64,2.6153264,880143713
864,85,2.2172086,880235099
864,99,2.1222022,880142857
864,404,1.9891571,880144024
864,515,1.3601446,880144504
864,532,1.7133403,880144229
864,614,2.290568,880143612
864,782,2.052893,880144194
865,27,3.11009,877108302
865,45,3.1158035,877104264
865,50,3.5690784,877103935
865,122,2.799569,877108742
865,180,3.134339,877104264
865,352,3.429413,877103834
865,457,2.7345147,877107056
865,506,3.3264313,877106421
865,575,3.4527116,877103757
865,630,3.4396996,877103249
866,145,3.5932946,880077951
866,218,4.887649,880078769
866,261,5,880078723
866,306,4.306781,880078091
866,355,4.254818,880078841
866,432,4.565172,880078906
866,434,4.412499,880078887
866,696,4.705514,880079020
866,819,4.4769845,880078818
866,1465,2.9140933,880078110
867,10,4.274567,881274630
867,356,4.482116,881274760
867,378,3.8186388,881274780
867,408,4.5992002,881274760
867,493,4.1956606,881274672
867,499,4.3857865,881274672
867,520,3.5645647,881274504
867,666,4.325287,881274739
867,748,3.7754152,881274899
867,768,4.4246173,881274718
868,12,3.122113,884789665
868,79,4.151132,875680142
868,100,3.9426353,882801371
868,107,2.6300063,876319159
868,110,3.6024492,879705466
868,167,3.7229483,875680520
868,182,2.7957418,885312790
868,362,4.000522,875050672
868,400,3.6786642,879713899
868,608,2.7837343,880584752
869,5,3.7847602,888192859
869,48,3.5573661,888193338
869,131,4.390226,888192859
869,265,3.517699,888193541
869,512,3.6492689,888192858
869,609,3.618669,888192202
869,653,3.7277641,888192971
869,681,3.3804827,888192858
869,1117,3.0175729,888192475
869,1513,2.949451,888192971
870,49,4.0329337,876464801
870,53,4.617237,876465335
870,102,4.787345,876465025
870,312,4.5372005,876465112
870,450,4.4132886,876464967
870,495,4.187828,876465230
870,497,4.9236226,876465230
870,562,4.589324,876465408
870,570,4.624436,876465275
870,1061,4.4040885,876465335
871,186,4.746687,879428378
871,201,4.8181696,879428406
871,320,4.329005,879428406
871,330,4.3547535,879428406
871,334,4.3203793,879428481
871,360,4.7033114,879428354
871,623,4.4160724,879428421
871,658,4.4195113,879428406
871,768,4.4550824,879428451
871,1070,4.354595,879428354
872,26,3.1550703,888479560
872,98,3.4010115,888479348
872,137,3.4139612,888479151
872,140,3.4733515,888478864
872,145,3.0482328,888480019
872,174,3.007254,888479737
872,185,3.4550252,888478743
872,675,2.4102178,888479537
872,705,2.5014675,888479654
872,720,4.269713,888478786
873,215,3.450861,891221165
873,252,2.1643257,891221302
873,347,2.633283,891221006
873,381,3.1561735,891221165
873,396,3.2255888,891221165
873,492,3.232825,891221165
873,569,2.6325102,891221302
873,653,2.8004444,891220881
873,720,3.1940954,891220955
873,752,3.0086272,891221165
874,18,3.7373765,882678105
874,105,3.7676919,882676190
874,134,4.3035197,882677048
874,375,3.7142138,882677935
874,381,3.9493895,882675993
874,477,3.91442,882678547
874,527,3.276663,882677997
874,581,3.472645,882677749
874,865,3.7945442,882678483
874,974,3.9194577,882677935
875,105,3.2583382,891392360
875,269,3.0731678,891392577
875,290,3.3045256,891392091
875,361,2.5665624,891392577
875,421,3.182876,891392177
875,492,3.4850588,891392092
